Travel_Rarely,Research & Development,Medical,0,Manager,Married,0,0,4.019741320626276,4.404761904761905,0.6379928315412187,0.17857142857142858,1.25,0.0,5.0,1.9999999999999996,0.0,5.0,3.333333333333333,4.79276523940097,0.9833366793816503,2.2222222222222223,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,2.875,4.166666666666667,3.333333333333333,2.375,2.5,3.0,3.235294117647059,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,1,4.288631722260041,1.0714285714285712,0.3620071684587814,1.6071428571428572,2.5,0.0,5.0,4.857142857142858,1.6666666666666667,1.25,5.0,1.2550094916684242,1.0050190724754067,0.5555555555555556,0.0,0.0,5.0,0.0,0.0,0.75,2.5,3.333333333333333,0.75,0.5555555555555556,1.3333333333333333,1.1764705882352942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,0,1.13002042205582,1.9047619047619047,1.8781362007168458,1.25,2.5,0.0,1.6666666666666667,3.714285714285714,5.0,1.25,3.333333333333333,0.8951170639105674,1.6330054205982736,1.1111111111111112,0.35714285714285676,0.0,0.0,0.0,0.0,0.75,2.5,5.0,0.5,0.8333333333333334,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Life Sciences,0,Sales Executive,Single,0,0,3.114363512593601,4.880952380952381,4.017921146953405,0.0,0.0,0.0,0.0,1.9285714285714284,1.6666666666666667,1.25,3.333333333333333,1.176966884623497,4.532021682393093,3.8888888888888893,0.0,0.0,5.0,0.0,0.0,2.5,1.6666666666666667,1.6666666666666667,0.5,0.8333333333333334,0.3333333333333333,0.8823529411764706,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Frequently,Sales,Marketing,0,Sales Representative,Divorced,0,0,0.3437712729748128,1.9047619047619047,0.6881720430107527,0.8928571428571428,1.25,0.0,5.0,0.2142857142857144,0.0,0.0,3.333333333333333,0.35382830626450107,2.0395502911062033,0.0,1.7857142857142856,0.0,5.0,0.0,1.6666666666666667,0.375,2.5,1.6666666666666667,0.25,0.5555555555555556,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,1,Research Scientist,Married,0,0,0.3641933287950987,2.380952380952381,3.8888888888888893,0.0,2.5,0.0,5.0,4.285714285714285,3.333333333333333,1.25,5.0,0.9823876819236448,1.560530014053403,3.8888888888888893,1.4285714285714288,0.0,5.0,0.0,3.3333333333333335,2.375,3.3333333333333335,5.0,1.625,3.055555555555556,0.6666666666666666,2.6470588235294117,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Other,1,Research Scientist,Single,0,1,1.0415248468345812,1.7857142857142856,3.9211469534050183,0.0,3.75,0.0,3.333333333333333,5.0,1.6666666666666667,0.0,0.0,0.47194684665682335,0.24994980927524596,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,0.0,0.75,0.8333333333333334,3.333333333333333,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Married,0,0,3.5091899251191285,0.9523809523809521,1.3261648745519714,0.3571428571428571,2.5,0.0,0.0,4.2142857142857135,3.333333333333333,0.0,5.0,0.27736764395697106,1.8146958442079903,0.5555555555555556,3.571428571428571,5.0,0.0,0.0,0.0,0.125,4.166666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Medical,0,Laboratory Technician,Single,0,0,0.595643294758339,1.4285714285714284,0.01792114695340502,0.7142857142857143,2.5,0.0,1.6666666666666667,2.142857142857143,3.333333333333333,0.0,1.6666666666666667,0.37254798565703434,4.744228066653283,0.0,2.1428571428571423,0.0,0.0,0.0,0.0,0.5,2.5,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Human Resources,Life Sciences,0,Human Resources,Single,0,0,0.8134785568413887,3.0952380952380953,3.6129032258064515,0.0,3.75,0.0,0.0,1.4285714285714284,1.6666666666666667,1.25,3.333333333333333,1.3119595022147226,4.978919895603292,2.2222222222222223,0.0,0.0,1.6666666666666667,0.0,0.0,1.25,0.8333333333333334,5.0,0.25,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Married,0,1,3.356024506466984,4.523809523809524,1.2078853046594982,2.3214285714285716,3.75,0.0,1.6666666666666667,2.9999999999999996,3.333333333333333,0.0,1.6666666666666667,1.0425015819447374,0.48504316402328856,5.0,2.5,0.0,0.0,0.0,5.0,0.875,1.6666666666666667,3.333333333333333,0.625,1.1111111111111112,1.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,1.3784887678692987,3.5714285714285707,0.21146953405017915,0.17857142857142858,5.0,0.0,1.6666666666666667,0.5,3.333333333333333,1.25,5.0,0.8020459818603669,3.526199558321622,1.1111111111111112,1.0714285714285712,0.0,0.0,0.0,1.6666666666666667,1.75,1.6666666666666667,3.333333333333333,1.125,1.9444444444444446,2.0,2.058823529411765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Divorced,0,0,4.244383934649421,1.3095238095238093,1.741935483870968,0.5357142857142857,2.5,0.0,5.0,4.357142857142858,1.6666666666666667,0.0,0.0,0.29002320185614844,1.5886368199156797,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,1.6666666666666667,0.125,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,0.43567052416609936,1.7857142857142856,0.10752688172043007,0.17857142857142858,2.5,0.0,3.333333333333333,4.285714285714285,3.333333333333333,0.0,5.0,0.39311326724319756,1.6906243726159407,0.0,1.0714285714285712,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,5.0,0.375,0.2777777777777778,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Divorced,0,0,2.6208304969366916,2.7380952380952377,4.684587813620071,3.2142857142857144,1.25,0.0,3.333333333333333,0.4285714285714284,3.333333333333333,1.25,0.0,0.5439253322083948,3.5701666332061834,1.1111111111111112,1.7857142857142856,0.0,0.0,0.0,3.3333333333333335,2.125,1.6666666666666667,1.6666666666666667,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,1.1946902654867255,0.11904761904761907,1.9390681003584231,1.4285714285714286,1.25,0.0,3.333333333333333,1.714285714285714,3.333333333333333,0.0,0.0,0.4068234549673064,1.0194740012045775,0.5555555555555556,5.0,5.0,3.333333333333333,0.0,0.0,0.125,3.3333333333333335,3.333333333333333,0.125,0.2777777777777778,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Healthcare Representative,Married,0,0,3.7848876786929884,1.5476190476190474,4.870967741935484,3.9285714285714293,2.5,0.0,1.6666666666666667,2.4285714285714284,1.6666666666666667,1.25,5.0,1.205705547352879,2.4721943384862475,0.0,3.571428571428571,5.0,1.6666666666666667,0.0,1.6666666666666667,1.25,1.6666666666666667,3.333333333333333,1.125,0.0,2.333333333333333,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Manufacturing Director,Single,0,0,1.5724982981620148,1.5476190476190474,2.3010752688172045,1.25,3.75,0.0,3.333333333333333,2.214285714285714,3.333333333333333,1.25,5.0,0.9003902130352246,3.731780766914274,0.5555555555555556,4.2857142857142865,5.0,5.0,0.0,0.0,1.375,1.6666666666666667,3.333333333333333,1.375,1.9444444444444446,0.3333333333333333,2.3529411764705883,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,1,4.472430224642614,2.619047619047619,3.8243727598566313,1.6071428571428572,3.75,0.0,5.0,1.1428571428571428,5.0,0.0,3.333333333333333,0.3174435773043662,4.095763902830757,1.6666666666666667,0.7142857142857144,0.0,3.333333333333333,0.0,1.6666666666666667,1.25,2.5,3.333333333333333,0.875,1.9444444444444446,0.3333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,0,4.0571817562968,1.6666666666666665,2.8745519713261647,1.0714285714285714,2.5,0.0,5.0,4.357142857142858,1.6666666666666667,1.25,3.333333333333333,1.1798671166420585,2.9895603292511543,0.5555555555555556,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,1.625,2.5,1.6666666666666667,1.625,2.2222222222222223,1.3333333333333333,2.3529411764705883,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Manager,Married,0,0,4.111640571817563,3.809523809523809,3.566308243727599,5.0,3.75,0.0,1.6666666666666667,4.142857142857142,1.6666666666666667,3.75,3.333333333333333,4.228274625606412,1.4495081308974103,0.0,1.4285714285714288,0.0,1.6666666666666667,0.0,1.6666666666666667,3.5,1.6666666666666667,3.333333333333333,3.375,2.7777777777777777,5.0,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Divorced,0,1,2.0490129339686862,2.2619047619047614,1.6738351254480288,1.6071428571428572,0.0,0.0,5.0,3.714285714285714,3.333333333333333,0.0,0.0,0.4674646699008647,3.5757879943786386,0.0,0.7142857142857144,0.0,1.6666666666666667,0.0,3.3333333333333335,0.75,2.5,1.6666666666666667,0.625,0.8333333333333334,1.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Human Resources,Human Resources,1,Human Resources,Married,0,0,0.10891763104152484,2.380952380952381,1.1792114695340503,0.0,2.5,0.0,3.333333333333333,0.5,5.0,0.0,3.333333333333333,0.4838114321873022,0.7849829351535837,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,1.6666666666666667,0.875,1.6666666666666667,5.0,0.875,1.6666666666666667,1.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Divorced,0,0,4.543907420013615,1.0714285714285712,4.89247311827957,0.0,1.25,0.0,5.0,3.714285714285714,3.333333333333333,0.0,1.6666666666666667,0.7400864796456443,3.169443886769725,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.625,1.6666666666666667,3.333333333333333,0.625,0.5555555555555556,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Married,0,0,1.4465622872702517,2.0238095238095233,1.8458781362007168,0.0,2.5,0.0,1.6666666666666667,3.9285714285714284,3.333333333333333,1.25,3.333333333333333,0.9776418477114532,3.3256374222043767,5.0,0.0,0.0,3.333333333333333,0.0,0.0,1.875,1.6666666666666667,3.333333333333333,1.375,2.5,2.0,2.6470588235294117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Medical,0,Sales Representative,Married,0,0,1.1708645336963919,2.2619047619047614,4.039426523297491,3.5714285714285716,1.25,0.0,3.333333333333333,1.714285714285714,3.333333333333333,0.0,5.0,0.5178232440413415,3.8401927323830556,2.7777777777777777,1.4285714285714288,0.0,1.6666666666666667,0.0,1.6666666666666667,1.25,2.5,3.333333333333333,0.625,1.1111111111111112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Other,1,Laboratory Technician,Married,0,0,1.2014976174268208,0.9523809523809521,3.555555555555556,0.8928571428571428,2.5,0.0,3.333333333333333,2.214285714285714,5.0,0.0,5.0,0.4047141953174435,1.0054205982734392,0.0,2.5,0.0,0.0,0.0,1.6666666666666667,1.0,2.5,3.333333333333333,0.875,1.9444444444444446,2.333333333333333,2.058823529411765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Other,0,Research Scientist,Married,0,1,4.588155207624234,2.142857142857143,1.168458781362007,0.17857142857142858,3.75,0.0,5.0,3.0714285714285716,3.333333333333333,1.25,1.6666666666666667,1.5695528369542289,3.5091347119052396,2.2222222222222223,3.928571428571429,5.0,5.0,0.0,1.6666666666666667,1.875,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,0,4.84002722940776,2.0238095238095233,3.978494623655914,0.0,2.5,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,3.333333333333333,0.48776629403079513,4.855249949809275,0.5555555555555556,2.5,0.0,0.0,0.0,0.0,0.75,2.5,3.333333333333333,0.75,1.1111111111111112,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Director,Married,0,1,2.8624914908100747,3.809523809523809,4.365591397849462,4.821428571428571,2.5,0.0,5.0,0.9285714285714284,3.333333333333333,3.75,0.0,4.184507487871757,4.08110821120257,2.2222222222222223,0.0,0.0,1.6666666666666667,0.0,0.0,3.125,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
Non-Travel,Sales,Medical,1,Sales Executive,Single,0,1,1.0959836623553436,2.2619047619047614,4.114695340501792,3.2142857142857144,1.25,0.0,0.0,0.1428571428571428,3.333333333333333,2.5,1.6666666666666667,1.7488399071925753,0.546075085324232,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,0.0,1.25,1.6666666666666667,3.333333333333333,1.25,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
Travel_Frequently,Research & Development,Medical,0,Laboratory Technician,Single,0,0,3.699795779441797,1.4285714285714284,2.2114695340501793,0.0,1.25,0.0,3.333333333333333,1.9999999999999996,3.333333333333333,1.25,5.0,0.7914996836110524,1.7440273037542664,0.5555555555555556,4.2857142857142865,5.0,5.0,0.0,0.0,1.5,1.6666666666666667,3.333333333333333,1.5,2.2222222222222223,1.0,2.058823529411765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Frequently,Research & Development,Medical,0,Research Scientist,Married,0,1,3.8019060585432265,0.9523809523809521,2.806451612903226,0.7142857142857143,1.25,0.0,3.333333333333333,4.142857142857142,1.6666666666666667,0.0,3.333333333333333,0.3577831681079941,3.775145553101787,0.5555555555555556,1.0714285714285712,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,3.333333333333333,1.0,1.9444444444444446,0.3333333333333333,2.058823529411765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,1,0.5547991831177671,1.9047619047619047,0.27598566308243727,0.17857142857142858,3.75,0.0,5.0,4.785714285714285,5.0,0.0,5.0,0.5070132883357941,0.7010640433647863,0.0,1.0714285714285712,0.0,0.0,0.0,5.0,0.75,2.5,3.333333333333333,0.625,0.0,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Married,0,0,4.407760381211708,2.380952380952381,2.8637992831541217,0.17857142857142858,2.5,0.0,3.333333333333333,3.642857142857143,3.333333333333333,1.25,1.6666666666666667,1.0140265766715881,1.1160409556313995,2.2222222222222223,0.0,0.0,0.0,0.0,3.3333333333333335,0.875,1.6666666666666667,3.333333333333333,0.625,0.5555555555555556,0.3333333333333333,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Research & Development,Technical Degree,1,Research Scientist,Single,0,0,3.9754935330156567,1.6666666666666665,3.043010752688172,0.7142857142857143,3.75,0.0,1.6666666666666667,2.4999999999999996,3.333333333333333,0.0,1.6666666666666667,0.4505905927019615,3.1278859666733587,1.1111111111111112,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,1.5,2.5,3.333333333333333,0.875,1.9444444444444446,0.0,2.058823529411765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Non-Travel,Research & Development,Technical Degree,1,Manufacturing Director,Married,0,0,3.3219877467665078,1.3095238095238093,4.989247311827957,0.0,0.0,0.0,5.0,0.7857142857142856,3.333333333333333,1.25,3.333333333333333,0.8727061801307741,4.856253764304356,0.5555555555555556,0.7142857142857144,0.0,0.0,0.0,1.6666666666666667,1.25,0.8333333333333334,3.333333333333333,1.25,1.9444444444444446,0.0,2.6470588235294117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,1.2729748127978215,0.3571428571428572,1.028673835125448,2.5000000000000004,1.25,0.0,3.333333333333333,4.7142857142857135,3.333333333333333,0.0,5.0,0.05879561273992828,3.4505119453924915,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,0.0,0.0,5.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Married,0,0,0.7862491490810074,1.6666666666666665,2.5806451612903225,0.7142857142857143,1.25,0.0,5.0,2.642857142857143,1.6666666666666667,1.25,1.6666666666666667,1.2837481543978062,2.716322023690022,1.6666666666666667,0.35714285714285676,0.0,0.0,0.0,1.6666666666666667,1.5,1.6666666666666667,3.333333333333333,0.875,0.2777777777777778,0.6666666666666666,1.4705882352941178,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Divorced,0,1,3.6725663716814156,2.142857142857143,4.845878136200717,2.1428571428571432,5.0,0.0,1.6666666666666667,4.7142857142857135,1.6666666666666667,1.25,0.0,1.351244463193419,1.3178076691427425,2.7777777777777777,0.7142857142857144,0.0,1.6666666666666667,0.0,5.0,2.0,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Director,Single,0,0,1.0108917631041523,4.404761904761905,2.10752688172043,2.3214285714285716,3.75,0.0,3.333333333333333,2.214285714285714,5.0,5.0,1.6666666666666667,4.670164522252689,2.2575787994378635,4.444444444444445,0.0,0.0,5.0,0.0,0.0,4.5,2.5,3.333333333333333,3.0,4.166666666666667,0.6666666666666666,4.411764705882353,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Frequently,Research & Development,Medical,1,Laboratory Technician,Single,0,0,2.0932607215793055,1.1904761904761902,0.6630824372759856,0.17857142857142858,1.25,0.0,3.333333333333333,0.5714285714285712,1.6666666666666667,0.0,0.0,0.40919637207340215,0.6546878136920298,3.8888888888888893,0.0,0.0,3.333333333333333,0.0,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Married,0,1,3.961878829135466,2.0238095238095233,4.014336917562724,1.0714285714285714,3.75,0.0,3.333333333333333,1.7857142857142856,3.333333333333333,1.25,5.0,1.1060430288968572,2.3071672354948802,0.5555555555555556,0.0,0.0,5.0,0.0,0.0,1.25,1.6666666666666667,3.333333333333333,1.25,2.2222222222222223,0.0,2.6470588235294117,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Non-Travel,Research & Development,Life Sciences,1,Manufacturing Director,Single,0,0,1.249149081007488,1.4285714285714284,2.598566308243728,0.0,0.0,0.0,3.333333333333333,4.142857142857142,1.6666666666666667,2.5,3.333333333333333,1.9682029107783168,3.7805661513752256,0.5555555555555556,3.928571428571429,5.0,3.333333333333333,0.0,0.0,1.5,1.6666666666666667,3.333333333333333,1.375,2.2222222222222223,1.6666666666666665,2.3529411764705883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Single,0,1,4.417971409121852,2.7380952380952377,1.3584229390681004,0.8928571428571428,2.5,0.0,5.0,4.642857142857142,1.6666666666666667,1.25,1.6666666666666667,1.324351402657667,1.6093153985143547,3.3333333333333335,1.4285714285714288,0.0,5.0,0.0,0.0,1.0,2.5,3.333333333333333,0.625,1.1111111111111112,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,0,Manufacturing Director,Divorced,0,0,2.6820966643975495,3.3333333333333335,4.949820788530466,3.035714285714286,2.5,0.0,3.333333333333333,4.071428571428571,3.333333333333333,1.25,3.333333333333333,1.0021619911411095,4.862477414173861,1.1111111111111112,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,2.375,4.166666666666667,1.6666666666666667,1.25,1.9444444444444446,0.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
